acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	10	-23	多媒體教材設計與製作 </br>[ 學分學程：高齡學程 ]		學科組優先選課	0	23		ITU2053		半	3.0	科技系（學）	HU71		Design & Production for Multimedia Instructional Materials </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]		3	0	30	必	◎限本系(含雙主修)修習◎限大三修習	N	1222	丁玉良	二 7-9 和平 科技系TC411教室	
114	1	9	-22	資料庫系統		學科組優先選課	0	22		ITU2075		半	3.0	科技系（學）	HU71		Database Systems	是	3	3	35	選	◎限本系(含雙主修)修習◎限大三修習 ◎必須先修過【ITU0127  程式語言】、【ITU1028  網際網路概論】其中一門	N	1223	蔡芸琤	一 2-4 和平 科技系TB311教室	
114	1	10	-17	產品設計 </br>[ 學分學程：理工實作學程 ]		設科組優先選課	0	17		ITU2080		半	3.0	科技系（學）	HU71		Products Design </br>[ Program: The Program of STEM Innovation and Practices ]		3	0	30	必	◎限本系(含雙主修)修習◎限大三修習	N	1224	簡佑宏	四 2-4 和平 科技系TB310教室	
114	1	10	-2	生活科技科教學實習（一）（教）		師資生優先選課	0	2		ITUE210		半	2.0	科技系（學）	HU71		Teaching Practicum: Living Technology(I)		3	0	30	選	◎限本系(含雙主修)修習◎限大三修習     ◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	1225	張玉山 周家卉	一 7-10 和平 科技系TD301教室	
114	1	10	-10	產品分析與企劃		設科組優先選課	0	10		ITU0039		半	3.0	科技系（學）	HU71		Analysis and Planning of Products		4	1	35	選	◎限本系(含雙主修)修習◎限大四修習	N	1226	張敬珣	四 2-4 和平 科技系TB213教室	
114	1	0	-9	專題製作（二） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	0	9		ITU0156	A	半	1.0	科技系（學）	HU71		Capstone Projects (II) </br>[ Program: The Program of STEM Innovation and Practices ]		4	0	50	必	◎限本系(含雙主修)修習◎限大四修習	N	1227	林坤誼 許庭嘉	五 C-D 和平 科技系TB213教室	
114	1	0	-7	專題製作（二） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	0	7		ITU0156	B	半	1.0	科技系（學）	HU71		Capstone Projects (II) </br>[ Program: The Program of STEM Innovation and Practices ]		4	0	50	必	◎限本系(含雙主修)修習◎限大四修習	N	1228	簡佑宏	五 C-D 和平 科技系TB310教室	
114	1	0	-10	專題製作（二） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	0	10		ITU0156	C	半	1.0	科技系（學）	HU71		Capstone Projects (II) </br>[ Program: The Program of STEM Innovation and Practices ]		4	0	50	必	◎限本系(含雙主修)修習◎限大四修習	N	1229	孫弘岳 陳怡靜	五 C-D 和平 科技系TB312教室	
114	1	0	-22	專題製作（二） </br>[ 學分學程：理工實作學程 ]		本系學生請依指導老師選課，外系勿選。	0	22		ITU0156	D	半	1.0	科技系（學）	HU71		Capstone Projects (II) </br>[ Program: The Program of STEM Innovation and Practices ]		4	0	50	必	◎限本系(含雙主修)修習◎限大四修習	N	1230	蔡芸琤 嚴萬軒 蔡其瑞	五 C-D 和平 科技系TB212教室	
114	1	3	-2	Python程式設計與人工智慧應用	9		0	2		GCC9003		半	3.0	圖傳系（學）	HU72		Python Programming with Applications to Artificial Intelligence			0	37	選	◎限本系(含雙主修)修習◎限大三大四 ◎限碩一碩二碩三以上修習	N	1231	周遵儒	一 2-4 和平 綜1001	
114	1	10	-13	文化科技	9		0	13		GCC9007		半	3.0	圖傳系（學）	HU72		Cultural Technology			0	50	選	◎限本系(含雙主修)修習◎限大三大四 ◎限碩一碩二碩三以上修習	N	1232	曹筱玥 黃英哲	三 3-5 和平 新媒體專業教室	
114	1	5	0	基本設計		114-1第一學期入學管道身分為：高中生、僑生、外國生，優先選課。	0	0		GCU0013	B	半	3.0	圖傳系（學）	HU72		Basic Design		1	0	30	必	◎限本系(含雙主修)修習◎限大一修習	N	1233	陳明秀	一 7-9 和平 新媒體專業教室	
114	1	10	-28	設計素描			0	28		GCU0153		半	3.0	圖傳系（學）	HU72		Design Drawing		1	0	50	選	◎限本系(含雙主修)修習	N	1234	王靜弦	五 3-5 和平 製作教室B	
114	1	10	-11	設計史			0	11		GCU0157		半	3.0	圖傳系（學）	HU72		History Design		1	0	50	選	◎限本系(含雙主修)修習	N	1235	林素惠	四 6-8 和平 新媒體專業教室	
114	1	3	0	圖文傳播基礎技術（一）		114-1第一學期入學管道身分為：高職生、轉學生，優先選課。	0	0		GCU0174	A	半	3.0	圖傳系（學）	HU72		Basic Techniques of Graphic Communication(I)		1	0	27	必	◎限本系(含雙主修)修習◎限大一修習	N	1236	廖信	二 2-4 和平 製作教室A	
114	1	10	-15	圖文傳播概論			0	15		GCU0195		半	3.0	圖傳系（學）	HU72		Introduction to Graphic Communication		1	0	50	必	◎限本系(含雙主修)修習	N	1237	張晏榕 周遵儒 曹筱玥 陳明秀	四 2-4 和平 視聽教室	
114	1	3	-27	程式設計			0	27		GCU0017	A	半	3.0	圖傳系（學）	HU72		Computer Programming		2	0	37	必	◎限本系(含雙主修)修習◎限大二大三大四修習	N	1238	周遵儒	一 8-10 和平 綜1001	
114	1	3	-21	程式設計			0	21		GCU0017	B	半	3.0	圖傳系（學）	HU72		Computer Programming		2	0	37	必	◎限本系(含雙主修)修習◎限大二大三大四修習	N	1239	周遵儒	二 8-10 和平 教403	
114	1	10	-34	印前文書處理			0	34		GCU0024		半	2.0	圖傳系（學）	HU72		Prepress  Procession		2	0	40	選	◎限本系(含雙主修)修習◎限大二大三大四修習	N	1240	陳仙舟	二 3-4 和平 製作教室B	
114	1	10	-41	影像處理 </br>[ 學分學程：知識轉譯學程 ]			0	41		GCU0027		半	2.0	圖傳系（學）	HU72		Image Processing </br>[ Program: The Program of Transformation of Knowledge and Cultural Production ]		2	0	50	選	◎限本系(含雙主修)修習◎限大二大三大四修習	N	1241	陳皇利	三 A-B 和平 教402	
114	1	10	-35	影視劇本編寫 </br>[ 學分學程：元宇宙學程 知識轉譯學程 ]			0	35		GCU0037		半	3.0	圖傳系（學）	HU72		Scrip Writing </br>[ Program: The Program of Metaverse Narrative The Program of Transformation of Knowledge and Cultural Production ]		2	0	30	選	◎限本系(含雙主修)修習◎限大二大三大四修習	N	1242	陳明秀	五 6-8 和平 新媒體專業教室	
114	1	10	-31	影視原理與製作			0	31		GCU0108		半	3.0	圖傳系（學）	HU72		Film/video Production		2	0	50	選	◎限本系(含雙主修)修習	N	1243	祝濬清	四 8-10 和平 視聽教室	
114	1	10	-36	電腦繪圖與動畫技術			0	36		GCU0145		半	3.0	圖傳系（學）	HU72		Computer Graphics and Animation Techniques		2	0	50	選	◎限本系(含雙主修)修習◎限大二大三大四修習	N	1245	陳淑如	二 A-C 和平 教401	
114	1	5	-31	表現技法			0	31		GCU0155		半	3.0	圖傳系（學）	HU72		Expression Technique	是	2	0	50	選	◎限本系(含雙主修)修習◎限大二大三大四修習	N	1246	涂卉	三 6-8 和平 製作教室B	
114	1	3	-25	動畫實務基礎 </br>[ 學分學程：元宇宙學程 科技藝術學程 知識轉譯學程 ]			0	25		GCU0186		半	3.0	圖傳系（學）	HU72		Basics of Animation Practices </br>[ Program: The Program of Metaverse Narrative The Program of Digital Art and Technology The Program of Transformation of Knowledge and Cultural Production ]		2	0	37	選	◎限本系(含雙主修)修習◎限大二大三大四修習	N	1247	張晏榕	五 2-4 和平 綜1001	
114	1	10	-21	油墨學			0	21		GCU0047		半	2.0	圖傳系（學）	HU72		Printing Ink		3	0	30	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1248	陳仙舟	四 3-4 和平 製作教室B	
114	1	10	-6	印刷出版工程企劃			0	6		GCU0055		半	3.0	圖傳系（學）	HU72		Printing & Publishing Technology Process		3	0	50	選	◎限本系(含雙主修)修習	N	1249	葉振璧	三 8-10 和平 視聽教室	
114	1	10	-10	傳播科技技術（一）			0	10		GCU0075		半	3.0	圖傳系（學）	HU72		Communication Technology (I)		3	0	50	選	◎限本系(含雙主修)修習	N	1250	邱卉榛	一 9-A 和平 誠208	
114	1	10	-51	專業技術訓練		限本系學生且暑假7-8月已參加校外職場實習者選課	0	51		GCU0121		半	3.0	圖傳系（學）	HU72		Training for Professional Techniques		3	0	50	必	◎限本系(含雙主修)修習◎限大三大四修習	N	1251	張晏榕 陳明秀 陳仙舟	四 5-7 和平 視聽教室, 四 D 和平 視聽教室	
114	1	10	-17	印刷設計			0	17		GCU0128		半	2.0	圖傳系（學）	HU72		Printing Layout & Design		3	0	50	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1252	陳皇利	四 A-B 和平 教402	
114	1	10	-9	印刷適性研究			0	9		GCU0134		半	2.0	圖傳系（學）	HU72		Printing Ability Research		3	0	50	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1253	陳仙舟	一 1-2 和平 製作教室B	
114	1	10	-15	數位版型原理與實務			0	15		GCU0185		半	2.0	圖傳系（學）	HU72		The Principles and Practices of Digital Template with Contents		3	0	50	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1255	陳仙舟	四 1-2 和平 製作教室B	
114	1	3	-28	3D電腦角色動畫			0	28		GCU0190		半	3.0	圖傳系（學）	HU72		3D Computer Character Animation		3	0	27	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1256	張晏榕	四 8-10 和平 教404	
114	1	10	-23	視覺敘事			0	23		GCU0197		半	3.0	圖傳系（學）	HU72		Visual Storytelling	是	3	0	50	選	◎限本系(含雙主修)修習	N	1257	王靜弦	五 7-9 和平 製作教室B	
114	1	10	-27	包裝設計			0	27		GCU0198		半	3.0	圖傳系（學）	HU72		Packaging Design		3	0	50	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1258	涂卉	二 2-4 和平 新媒體專業教室	
114	1	10	-42	展示設計與策展實務			0	42		GCU0199		半	3.0	圖傳系（學）	HU72		Exhibition Design and Curatorial Practice		3	0	50	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1259	涂卉	二 6-8 和平 製作教室B	
114	1	10	-49	畢業製作（二）			0	49		GCU0178		半	3.0	圖傳系（學）	HU72		Graduation Project (II)		4	0	50	必	◎限本系(含雙主修)修習◎限大四修習◎必須先修過【GCU0177  畢業製作（一）】	N	1260	陳明秀 涂卉 張晏榕	四 A-C 和平 視聽教室	
114	1	10	-6	設計群教材教法（教）		限大四以上具設計群師培生資格同學選課。第一次上課務必出席，如有任何選課問題請與授課老師聯繫。	0	6		GCUE101		半	2.0	圖傳系（學）	HU72		Teaching Materials and Methods: Design Group		4	0	50	選	◎限本系(含雙主修)修習◎限大四修習     ◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	1261	廖信	一 6 和平 視聽教室, 二 6 和平 視聽教室	
114	1	10	-6	設計群教學實習（一）（教）		限大四以上具設計群師培生資格同學選課。第一次上課務必出席，如有任何選課問題請與授課老師聯繫。	0	6		GCUE310		半	2.0	圖傳系（學）	HU72		Teaching Practicum: Design Group(I)		4	0	50	選	◎限本系(含雙主修)修習◎限大四修習     ◎限 二階生 教育學程生 不佔名額生 登記修習生 可修 ◎必須先修過(也可以同時修)【GCUE101  設計群教材教法（教）】	N	1262	廖信	一 7-10 和平 視聽教室	
114	1	10	-15	精微製造工程	7		0	15		MTC7001		半	3.0	機電系（學）	HU73		Precision Micro Manufacturing Engineering	是		0	30	選		N	1263	陳順同	三 7-9 和平 機電301會議室	
114	1	10	-16	機器人學	9		0	16		MTC0002		半	3.0	機電系（學）	HU73		Robotics			0	30	選		N	1264	陳俊達	四 2-4 和平 機電301會議室	
114	1	5	-8	有限元素分析	9		0	8		MTC0004		半	3.0	機電系（學）	HU73		Finite Element Analysis			0	30	選	◎必須先修過【MTU0101  動力學】	N	1265	陳延昌	三 A-C 和平 綜1001	
114	1	10	-3	數值分析	9		0	3		MTC0007		半	3.0	機電系（學）	HU73		Numerical Analysis	是		0	50	選	◎必須先修過【MTU0009  工程數學（一）】、【MTU0016  工程數學（二）】	N	1266	辜漢文	一 7-9 和平 工501(TA501)	
114	1	10	-18	微機電系統原理與應用 </br>[ 學分學程：台積電半導體學程 ]	9		0	18		MTC0009		半	3.0	機電系（學）	HU73		Introduction to Micro-Electro-Mechanical System Technology </br>[ Program: NTNU and TSMC Semiconductor Program ]			3	50	選		N	1267	楊啟榮	一 2-4 和平 機202會議室	
114	1	10	-10	薄膜工程與分析技術	9		0	10		MTC0015		半	3.0	機電系（學）	HU73		Thin Film Engineering and Analysis Technology			0	30	選		N	1268	程金保	二 2-4 和平 機電301會議室	
114	1	10	-53	半導體元件物理 </br>[ 學分學程：台積電半導體學程 半導體技術學程 太陽能源與工程學程 ]	9		0	53		MTC0024		半	3.0	機電系（學）	HU73		Semiconductor Devices and Physics </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Semiconductor Technology The Program of Solar Energy Engineering ]			5	80	選		N	1269	劉傳璽	一 2-4 和平 教103	
114	1	10	-12	數位影像處理	9		0	12		MTC0025		半	3.0	機電系（學）	HU73		Digital Image Processing	是		0	30	選		N	1270	柯坤呈	二 2-4 和平 CAD/CAM	
114	1	10	-11	精密機械系統設計與實務	9		0	11		MTC9002		半	3.0	機電系（學）	HU73		Precision Mechanical System Design and Practice			0	30	選	◎必須先修過【MTU0005  機械製造】、【MTU0021  電腦輔助製圖】	N	1271	陳順同	三 5-6 和平 機電301會議室, 三 10 和平 機電301會議室	
114	1	10	0	時頻分析	9		0	0		MTC9005		半	3.0	機電系（學）	HU73		Time Frequency Analysis			5	30	選	◎必須先修過【MTU0012  程式設計】	N	1272	吳順德	五 7-9 和平 機電301會議室	
114	1	10	-7	物件導向程式設計	9		0	7		MTC9006		半	3.0	機電系（學）	HU73		Object-Oriented Programming			5	30	選	◎必須先修過【MTU0012  程式設計】	N	1273	吳順德	一 7-9 和平 CAD/CAM	
114	1	10	-3	光電工程原理	9		0	3		MTC9007		半	3.0	機電系（學）	HU73		Principles of Electro-Optical Engineering			0	50	選		N	1274	鄧敦建	二 2-4 和平 工501(TA501)	
114	1	10	-37	人工智慧	9		0	37		MTC9008		半	3.0	機電系（學）	HU73		Artificial Intelligence			0	50	選		N	1275	柯坤呈	一 7-9 和平 教402	
114	1	10	-3	機械實務技術	9		0	3		MTC9012		半	3.0	機電系（學）	HU73		Mechanical Practical Skills			0	50	選	◎必須先修過【MTU0003  機械基礎技術】	N	1276	洪宜芳	六 1-4 和平 工501(TA501)	
114	1	10	-5	電腦輔助光學設計進階	9		0	5		MTC9015		半	3.0	機電系（學）	HU73		Advanced Computer-Aided Optical Design			0	30	選		N	1277	鄧敦建	四 2-4 和平 CAD/CAM	
114	1	10	-8	可撓性電子材料與元件	9		0	8		MTC9017		半	3.0	機電系（學）	HU73		Flexible Electronics: Materials and Devices			0	30	選	◎必須先修過【MTU0060  流體力學】	N	1278	張天立	五 2-4 和平 機電302會議室	
114	1	10	-1	機械基礎技術			0	1		MTU0003	A	半	2.0	機電系（學）	HU73		The Mechanical Technology		1	0	30	必	◎限本系(含雙主修)修習◎限大一修習	N	1280	鄭慶民	一 6-9 和平 機電302會議室	
114	1	10	0	機械基礎技術			0	0		MTU0003	B	半	2.0	機電系（學）	HU73		The Mechanical Technology		1	0	30	必	◎限本系(含雙主修)修習◎限大一修習	N	1281	鄭淳護	一 6-9 和平 機電301會議室	
114	1	10	0	程式設計 </br>[ 學分學程：空間學程 ]			0	0		MTU0012	A	半	3.0	機電系（學）	HU73		Computer Programming </br>[ Program: The Program of Geospatial Information Science ]		1	0	30	必	◎限本系(含雙主修)修習◎限大一修習	N	1282	張國維	一 2-4 和平 CAD/CAM	
114	1	10	-1	程式設計 </br>[ 學分學程：空間學程 ]			0	1		MTU0012	B	半	3.0	機電系（學）	HU73		Computer Programming </br>[ Program: The Program of Geospatial Information Science ]		1	5	40	必	◎限本系(含雙主修)修習◎限大一修習	N	1283	吳順德	一 2-4 和平 教402	
114	1	10	-1	材料科學 </br>[ 學分學程：台積電半導體學程 太陽能源與工程學程 ]			0	1		MTU0097		半	3.0	機電系（學）	HU73		Materials Science </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Solar Energy Engineering ]		1	5	70	必	◎限本系(含雙主修)修習◎限大一修習	N	1284	程金保	四 2-4 和平 教103	
114	1	10	0	工程圖學			0	0		MTU0117	A	半	2.0	機電系（學）	HU73		Engineering Graphics		1	1	35	必	◎限本系(含雙主修)修習◎限大一修習	N	1285	陳順同	四 6-9 和平 機202會議室	
114	1	10	-1	工程圖學			0	1		MTU0117	B	半	2.0	機電系（學）	HU73		Engineering Graphics		1	0	35	必	◎限本系(含雙主修)修習◎限大一修習	N	1286	陳美勇	二 6-9 和平 機202會議室	
114	1	10	-58	機械製造			0	58		MTU0005		半	3.0	機電系（學）	HU73		The Processes of Manufacturing		2	3	60	必	◎限本系(含雙主修)修習	N	1287	柯坤呈	五 2-4 和平 教103	
114	1	10	-55	工程數學（一）			0	55		MTU0009		半	3.0	機電系（學）	HU73		Engineering Mathematics (I)		2	5	60	必	◎限本系(含雙主修)修習◎必須先修過【MAU0181  微積分乙（二）】	N	1288	楊啟榮	二 2-4 和平 誠108	
114	1	10	-65	電路學 </br>[ 學分學程：台積電半導體學程 半導體技術學程 太陽能源與工程學程 ]			0	65		MTU0013		半	3.0	機電系（學）	HU73		Electric Circuits </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Semiconductor Technology The Program of Solar Energy Engineering ]		2	2	70	必	◎限本系(含雙主修)修習	N	1289	陳美勇	五 7-9 和平 教103	
114	1	10	-58	動力學			0	58		MTU0101		半	3.0	機電系（學）	HU73		Dynamics		2	5	60	必	◎限本系(含雙主修)修習	N	1290	劉傳璽	三 6-8 和平 誠201	
114	1	10	-45	電工實驗			0	45		MTU0102	A	半	1.0	機電系（學）	HU73		Experiments of Electric Circuits		2	0	30	必	◎限本系(含雙主修)修習	N	1291	張國維	二 6-8 和平 機電整合實驗室	
114	1	10	-5	電工實驗			0	5		MTU0102	B	半	1.0	機電系（學）	HU73		Experiments of Electric Circuits		2	0	30	必	◎限本系(含雙主修)修習	N	1292	張國維	二 9-A 和平 機電整合實驗室	
114	1	3	-40	電腦輔助製造			0	40		MTU0103		半	3.0	機電系（學）	HU73		Computer-Aided Manufacturing		2	0	27	選		N	1293	趙甦農	四 A-C 和平 教404	
114	1	10	-24	訊號與系統			0	24		MTU0036		半	3.0	機電系（學）	HU73		Signals and Systems	是	3	0	50	選		N	1294	辜漢文	一 2-4 和平 工501(TA501)	
114	1	10	-36	流體力學 </br>[ 學分學程：台積電半導體學程 ]			0	36		MTU0060		半	3.0	機電系（學）	HU73		Fluid Mechanics </br>[ Program: NTNU and TSMC Semiconductor Program ]		3	10	50	選		N	1295	張天立	四 2-4 和平 誠201	
114	1	10	-33	電磁學（一）			0	33		MTU0118		半	3.0	機電系（學）	HU73		Electromagnetism (I)		4	0	50	選		N	1296	鄧敦建	四 6-8 和平 工401	
114	1	10	-19	機電專題製作（二）			0	19		MTU0126	A	半	1.0	機電系（學）	HU73		Special Project on Mechatronic Engineering (II)		4	0	50	必	◎限本系(含雙主修)修習◎必須先修過【MTU0125  機電專題製作（一）】	N	1297	張國維 吳順德 陳俊達 張天立 鄭淳護 辜漢文	四 0 和平 教室自排	
114	1	10	-29	機電專題製作（二）			0	29		MTU0126	B	半	1.0	機電系（學）	HU73		Special Project on Mechatronic Engineering (II)		4	0	50	必	◎限本系(含雙主修)修習◎必須先修過【MTU0125  機電專題製作（一）】	N	1298	楊啟榮 陳順同 劉傳璽 鄧敦建 程金保 陳美勇 柯坤呈	四 0 和平 教室自排	
114	1	6	-2	機械群教學實習（二）（教）			0	2		MTUE310		半	2.0	機電系（學）	HU73		Teaching Practicum: Area of Mechanics Group (II)		4	0	30	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【MTUE210  機械群教學實習（一）（教）】	N	1299	鄭慶民	二 7-10 和平 機電302會議室	
114	1	10	-60	機構學			0	60		MTU0025		半	3.0	機電系（學）	HU73	　	Mechanisms		3	0	60	必	◎限本系(含雙主修)修習	N	1300	陳俊達	三 7-9 和平 工501(TA501)	
114	1	10	-72	自動控制			0	72		MTU0028		半	3.0	機電系（學）	HU73	　	Automatic Control Engineering		3	0	60	必	◎限本系(含雙主修)修習◎必須先修過【MTU0009  工程數學（一）】	N	1301	陳美勇	二 2-4 和平 誠203	
114	1	10	-41	自動控制實驗			0	41		MTU0106	A	半	1.0	機電系（學）	HU73	　	Experiments of Automatic Control		3	0	30	必	◎限本系(含雙主修)修習◎必須先修過【MTU0009  工程數學（一）】	N	1302	辜漢文	五 2-4 和平 CAD/CAM	
114	1	10	-14	自動控制實驗			0	14		MTU0106	B	半	1.0	機電系（學）	HU73	　	Experiments of Automatic Control		3	0	30	必	◎限本系(含雙主修)修習◎必須先修過【MTU0009  工程數學（一）】	N	1303	辜漢文	五 7-9 和平 CAD/CAM	
114	1	10	-39	機構學			0	39		MTU0025		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Mechanisms		3	0	50	必	◎限本系(含雙主修)修習◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1304	陳美勇	五 A-C 和平 機202會議室	
114	1	10	-34	材料力學			0	34		MTU0026		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Mechanics of Materials		3	0	50	必	◎限本系(含雙主修)修習◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1305	鄭淳護	六 2-4 和平 誠207	
114	1	3	-29	電腦輔助製造			0	29		MTU0103		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Computer-Aided Manufacturing		3	0	30	選	◎限本系(含雙主修)修習◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1306	趙甦農	六 6-8 和平 教403	
114	1	10	-33	產業實務			0	33		MTU0127		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Industry Practice		3	0	50	必	◎限本系(含雙主修)修習   允許重複修◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1307	程金保 陳美勇		
114	1	10	-33	產業實務專題研討			0	33		MTU0128		半	2.0	機電系（學）	HU73	智能鑄造產學攜手專班	Industrial Practice Seminar		3	0	50	必	◎限本系(含雙主修)修習   允許重複修◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1308	程金保 陳美勇		
114	1	20	-1	數位系統			0	1		AEU0003		半	3.0	電機系（學）	HU75		Digital Systems		1	0	120	必	◎限大一修習	N	1309	林政宏	一 7-9 和平 綜202演講廳	
114	1	5	-3	計算機概論			0	3		AEU0005	A	半	3.0	電機系（學）	HU75		Introduction to Computer Science	是	1	0	35	必	◎限大一修習	N	1310	呂成凱	四 2-4 和平 多媒體與通訊實驗室	
114	1	5	-1	計算機概論			0	1		AEU0005	B	半	3.0	電機系（學）	HU75		Introduction to Computer Science	是	1	0	35	必	◎限大一修習	N	1311	呂成凱	四 7-9 和平 多媒體與通訊實驗室	
114	1	10	-2	程式設計 </br>[ 學分學程：台積電半導體學程 空間學程 ]			0	2		AEU0013	A	半	3.0	電機系（學）	HU75		Computer Programming </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Geospatial Information Science ]	是	1	2	50	必	◎限本系(含雙主修)修習◎限大一修習	N	1312	未定	五 2-4 和平 教401	
114	1	6	0	程式設計 </br>[ 學分學程：台積電半導體學程 空間學程 ]			0	0		AEU0013	B	半	3.0	電機系（學）	HU75		Computer Programming </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Geospatial Information Science ]	是	1	2	50	必	◎限外系修習◎限大一修習	N	1313	未定	二 7-9 和平 教402	
114	1	10	-59	電子學（一） </br>[ 學分學程：台積電半導體學程 太陽能源與工程學程 ]			0	59		AEU0006	A	半	3.0	電機系（學）	HU75		Electronics (I) </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Solar Energy Engineering ]		2	0	60	必	◎限本系(含雙主修)修習◎必須先修過【AEU0014  電路學（一）】	N	1314	蘇崇彥	四 7-9 和平 教103	
114	1	10	-35	電子學（一） </br>[ 學分學程：台積電半導體學程 太陽能源與工程學程 ]			0	35		AEU0006	B	半	3.0	電機系（學）	HU75		Electronics (I) </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Solar Energy Engineering ]		2	0	50	必	◎限外系修習◎必須先修過【AEU0014  電路學（一）】	N	1315	蘇崇彥	五 2-4 和平 美術館601	
114	1	10	-74	電子學實驗（一）			0	74		AEU0007		半	2.0	電機系（學）	HU75		Electronics Laboratory (I)	是	2	0	50	必		N	1316	張譽騰	三 6-9 和平 電機系電子實驗室	
114	1	10	-92	工程數學（二） </br>[ 學分學程：台積電半導體學程 ]			0	92		AEU0015		半	3.0	電機系（學）	HU75		Engineering Mathematics (II) </br>[ Program: NTNU and TSMC Semiconductor Program ]	是	2	0	50	必	◎必須先修過【AEU0008  工程數學（一）】	N	1317	賴以威	二 6-8 和平 教103	
114	1	10	-88	電路學（二） </br>[ 學分學程：太陽能源與工程學程 ]			0	88		AEU0017		半	3.0	電機系（學）	HU75		Electric Circuits (II) </br>[ Program: The Program of Solar Energy Engineering ]		2	0	50	選	◎必須先修過【AEU0014  電路學（一）】	N	1318	郭建宏	一 2-4 和平 工401	
114	1	10	-90	資料結構			0	90		AEU0022		半	3.0	電機系（學）	HU75		Data Structures		2	0	50	選		N	1319	林政宏	二 2-4 和平 電機系電子實驗室	
114	1	2	-107	線性代數			0	107		AEU0066		半	3.0	電機系（學）	HU75		Linear Algebra		2	0	50	選		N	1320	方士豪	一 7-9 和平 工401	
114	1	3	-76	機器學習在教育上的應用 </br>[ 學分學程：教育大數據微學程 ]		需有程式設計相關基礎。	0	76		AEU0077		半	3.0	電機系（學）	HU75		Machine Learning in Education Research </br>[ Program: The Program of Big Data in Education ]		2	0	37	選		N	1321	鍾明倫	四 2-4 和平 綜1001	
114	1	12	-57	電工實驗			0	57		AEU0019		半	2.0	電機系（學）	HU75		Electrical Engineering Laboratory		3	0	30	選		N	1322	曾煥雯	一 6-9 和平 電機與感測實驗室	
114	1	10	-68	電子學（三） </br>[ 學分學程：太陽能源與工程學程 ]			0	68		AEU0020		半	3.0	電機系（學）	HU75		Electronics (III) </br>[ Program: The Program of Solar Energy Engineering ]		3	5	50	選	◎必須先修過【AEU0006  電子學（一）】、【AEU0011  電子學（二）】	N	1323	張譽騰	四 7-9 和平 教202會議廳	
114	1	12	-53	感測與轉換 </br>[ 學分學程：台積電半導體學程 ]			0	53		AEU0021		半	3.0	電機系（學）	HU75		Sensors and Transducers </br>[ Program: NTNU and TSMC Semiconductor Program ]		3	0	30	選		N	1324	盧明智	三 7-9 和平 電機與感測實驗室	
114	1	10	-59	通訊原理（一）			0	59		AEU0027		半	3.0	電機系（學）	HU75		Principles of Communication (I)		3	0	70	選		N	1325	王嘉斌	二 2-4 和平 教202會議廳	
114	1	10	-34	電機機械（一） </br>[ 學分學程：台積電半導體學程 ]			0	34		AEU0030		半	3.0	電機系（學）	HU75		Electric Machineries (I) </br>[ Program: NTNU and TSMC Semiconductor Program ]		3	0	50	選		N	1326	陳瑄易 洪欽銘	二 7-9 和平 工501(TA501)	
114	1	10	-30	物件導向程式設計			0	30		AEU0039		半	3.0	電機系（學）	HU75		Object-Oriented Programming		3	0	50	選		N	1327	康立威	四 2-4 和平 電機系電子實驗室	
